F:\New folder\Data\IMG\center_2023_05_17_20_26_06_527.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_06_527.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_06_527.jpg, 0, 1, 0, 30.19027
F:\New folder\Data\IMG\center_2023_05_17_20_26_06_630.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_06_630.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_06_630.jpg, 0, 1, 0, 30.19034
F:\New folder\Data\IMG\center_2023_05_17_20_26_06_730.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_06_730.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_06_730.jpg, 0, 1, 0, 30.19029
F:\New folder\Data\IMG\center_2023_05_17_20_26_06_832.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_06_832.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_06_832.jpg, -0.1681095, 1, 0, 30.18262
F:\New folder\Data\IMG\center_2023_05_17_20_26_06_933.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_06_933.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_06_933.jpg, -0.2189886, 1, 0, 30.18521
F:\New folder\Data\IMG\center_2023_05_17_20_26_07_033.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_07_033.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_07_033.jpg, 0, 1, 0, 30.18853
F:\New folder\Data\IMG\center_2023_05_17_20_26_07_135.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_07_135.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_07_135.jpg, 0, 1, 0, 30.19009
F:\New folder\Data\IMG\center_2023_05_17_20_26_07_237.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_07_237.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_07_237.jpg, 0, 1, 0, 30.19029
F:\New folder\Data\IMG\center_2023_05_17_20_26_07_340.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_07_340.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_07_340.jpg, 0, 1, 0, 30.19029
F:\New folder\Data\IMG\center_2023_05_17_20_26_07_442.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_07_442.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_07_442.jpg, 0, 1, 0, 30.19049
F:\New folder\Data\IMG\center_2023_05_17_20_26_07_543.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_07_543.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_07_543.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_26_07_644.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_07_644.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_07_644.jpg, 0, 1, 0, 30.19037
F:\New folder\Data\IMG\center_2023_05_17_20_26_07_747.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_07_747.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_07_747.jpg, 0, 1, 0, 30.19031
F:\New folder\Data\IMG\center_2023_05_17_20_26_07_850.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_07_850.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_07_850.jpg, -0.1849917, 1, 0, 30.18095
F:\New folder\Data\IMG\center_2023_05_17_20_26_07_953.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_07_953.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_07_953.jpg, 0, 1, 0, 30.18994
F:\New folder\Data\IMG\center_2023_05_17_20_26_08_055.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_08_055.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_08_055.jpg, 0, 1, 0, 30.19024
F:\New folder\Data\IMG\center_2023_05_17_20_26_08_155.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_08_155.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_08_155.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_26_08_258.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_08_258.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_08_258.jpg, -0.2417778, 1, 0, 30.17558
F:\New folder\Data\IMG\center_2023_05_17_20_26_08_360.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_08_360.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_08_360.jpg, -0.1513113, 1, 0, 30.19
F:\New folder\Data\IMG\center_2023_05_17_20_26_08_463.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_08_463.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_08_463.jpg, 0, 1, 0, 30.18946
F:\New folder\Data\IMG\center_2023_05_17_20_26_08_565.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_08_565.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_08_565.jpg, 0, 1, 0, 30.19019
F:\New folder\Data\IMG\center_2023_05_17_20_26_08_667.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_08_667.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_08_667.jpg, 0, 1, 0, 30.19029
F:\New folder\Data\IMG\center_2023_05_17_20_26_08_769.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_08_769.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_08_769.jpg, 0, 1, 0, 30.19001
F:\New folder\Data\IMG\center_2023_05_17_20_26_08_870.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_08_870.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_08_870.jpg, -0.3013029, 1, 0, 30.16803
F:\New folder\Data\IMG\center_2023_05_17_20_26_08_970.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_08_970.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_08_970.jpg, -0.07584625, 1, 0, 30.19114
F:\New folder\Data\IMG\center_2023_05_17_20_26_09_073.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_09_073.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_09_073.jpg, 0, 1, 0, 30.18978
F:\New folder\Data\IMG\center_2023_05_17_20_26_09_175.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_09_175.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_09_175.jpg, 0, 1, 0, 30.19024
F:\New folder\Data\IMG\center_2023_05_17_20_26_09_278.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_09_278.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_09_278.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_26_09_380.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_09_380.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_09_380.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_26_09_481.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_09_481.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_09_481.jpg, 0, 1, 0, 30.19029
F:\New folder\Data\IMG\center_2023_05_17_20_26_09_582.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_09_582.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_09_582.jpg, 0, 1, 0, 30.19029
F:\New folder\Data\IMG\center_2023_05_17_20_26_09_682.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_09_682.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_09_682.jpg, -0.09991559, 1, 0, 30.18768
F:\New folder\Data\IMG\center_2023_05_17_20_26_09_786.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_09_786.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_09_786.jpg, -0.2837457, 1, 0, 30.17201
F:\New folder\Data\IMG\center_2023_05_17_20_26_09_887.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_09_887.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_09_887.jpg, 0, 1, 0, 30.18858
F:\New folder\Data\IMG\center_2023_05_17_20_26_09_988.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_09_988.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_09_988.jpg, 0, 1, 0, 30.19011
F:\New folder\Data\IMG\center_2023_05_17_20_26_10_091.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_10_091.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_10_091.jpg, 0, 1, 0, 30.19029
F:\New folder\Data\IMG\center_2023_05_17_20_26_10_193.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_10_193.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_10_193.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_26_10_295.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_10_295.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_10_295.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_26_10_396.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_10_396.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_10_396.jpg, 0, 1, 0, 30.19029
F:\New folder\Data\IMG\center_2023_05_17_20_26_10_497.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_10_497.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_10_497.jpg, 0, 1, 0, 30.19031
F:\New folder\Data\IMG\center_2023_05_17_20_26_10_600.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_10_600.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_10_600.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_26_10_702.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_10_702.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_10_702.jpg, 0.1111506, 1, 0, 30.18705
F:\New folder\Data\IMG\center_2023_05_17_20_26_10_805.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_10_805.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_10_805.jpg, 0.2792222, 1, 0, 30.17404
F:\New folder\Data\IMG\center_2023_05_17_20_26_10_908.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_10_908.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_10_908.jpg, 0, 1, 0, 30.18861
F:\New folder\Data\IMG\center_2023_05_17_20_26_11_009.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_11_009.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_11_009.jpg, 0, 1, 0, 30.19011
F:\New folder\Data\IMG\center_2023_05_17_20_26_11_110.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_11_110.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_11_110.jpg, 0, 1, 0, 30.19027
F:\New folder\Data\IMG\center_2023_05_17_20_26_11_210.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_11_210.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_11_210.jpg, -0.08518679, 1, 0, 30.18818
F:\New folder\Data\IMG\center_2023_05_17_20_26_11_311.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_11_311.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_11_311.jpg, -0.3896199, 1, 0, 30.15612
F:\New folder\Data\IMG\center_2023_05_17_20_26_11_415.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_11_415.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_11_415.jpg, -0.2306861, 1, 0, 30.18969
F:\New folder\Data\IMG\center_2023_05_17_20_26_11_516.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_11_516.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_11_516.jpg, 0, 1, 0, 30.18685
F:\New folder\Data\IMG\center_2023_05_17_20_26_11_618.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_11_618.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_11_618.jpg, 0, 1, 0, 30.18993
F:\New folder\Data\IMG\center_2023_05_17_20_26_11_719.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_11_719.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_11_719.jpg, 0, 1, 0, 30.19027
F:\New folder\Data\IMG\center_2023_05_17_20_26_11_820.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_11_820.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_11_820.jpg, 0, 1, 0, 30.19031
F:\New folder\Data\IMG\center_2023_05_17_20_26_11_923.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_11_923.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_11_923.jpg, 0, 1, 0, 30.19032
F:\New folder\Data\IMG\center_2023_05_17_20_26_12_024.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_12_024.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_12_024.jpg, 0, 1, 0, 30.19029
F:\New folder\Data\IMG\center_2023_05_17_20_26_12_125.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_12_125.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_12_125.jpg, 0, 1, 0, 30.19029
F:\New folder\Data\IMG\center_2023_05_17_20_26_12_228.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_12_228.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_12_228.jpg, 0, 1, 0, 30.19032
F:\New folder\Data\IMG\center_2023_05_17_20_26_12_328.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_12_328.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_12_328.jpg, 0, 1, 0, 30.19031
F:\New folder\Data\IMG\center_2023_05_17_20_26_12_430.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_12_430.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_12_430.jpg, 0, 1, 0, 30.19031
F:\New folder\Data\IMG\center_2023_05_17_20_26_12_532.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_12_532.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_12_532.jpg, 0, 1, 0, 30.19029
F:\New folder\Data\IMG\center_2023_05_17_20_26_12_632.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_12_632.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_12_632.jpg, 0, 1, 0, 30.19029
F:\New folder\Data\IMG\center_2023_05_17_20_26_12_733.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_12_733.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_12_733.jpg, 0.2460027, 1, 0, 30.17433
F:\New folder\Data\IMG\center_2023_05_17_20_26_12_836.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_12_836.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_12_836.jpg, 0.1334886, 1, 0, 30.19021
F:\New folder\Data\IMG\center_2023_05_17_20_26_12_939.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_12_939.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_12_939.jpg, 0, 1, 0, 30.18947
F:\New folder\Data\IMG\center_2023_05_17_20_26_13_042.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_13_042.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_13_042.jpg, 0, 1, 0, 30.19017
F:\New folder\Data\IMG\center_2023_05_17_20_26_13_145.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_13_145.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_13_145.jpg, 0, 1, 0, 30.19028
F:\New folder\Data\IMG\center_2023_05_17_20_26_13_246.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_13_246.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_13_246.jpg, -0.3326064, 1, 0, 30.16325
F:\New folder\Data\IMG\center_2023_05_17_20_26_13_348.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_13_348.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_13_348.jpg, -0.2752488, 1, 0, 30.18531
F:\New folder\Data\IMG\center_2023_05_17_20_26_13_450.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_13_450.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_13_450.jpg, 0, 1, 0, 30.18676
F:\New folder\Data\IMG\center_2023_05_17_20_26_13_551.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_13_551.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_13_551.jpg, 0, 1, 0, 30.18977
F:\New folder\Data\IMG\center_2023_05_17_20_26_13_652.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_13_652.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_13_652.jpg, 0, 1, 0, 30.19024
F:\New folder\Data\IMG\center_2023_05_17_20_26_13_755.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_13_755.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_13_755.jpg, 0, 1, 0, 30.19032
F:\New folder\Data\IMG\center_2023_05_17_20_26_13_855.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_13_855.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_13_855.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_26_13_955.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_13_955.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_13_955.jpg, 0, 1, 0, 30.19031
F:\New folder\Data\IMG\center_2023_05_17_20_26_14_058.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_14_058.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_14_058.jpg, 0, 1, 0, 30.19029
F:\New folder\Data\IMG\center_2023_05_17_20_26_14_160.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_14_160.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_14_160.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_26_14_263.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_14_263.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_14_263.jpg, 0, 1, 0, 30.19029
F:\New folder\Data\IMG\center_2023_05_17_20_26_14_363.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_14_363.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_14_363.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_26_14_463.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_14_463.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_14_463.jpg, 0.2093058, 1, 0, 30.17863
F:\New folder\Data\IMG\center_2023_05_17_20_26_14_568.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_14_568.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_14_568.jpg, 0, 1, 0, 30.19004
F:\New folder\Data\IMG\center_2023_05_17_20_26_14_669.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_14_669.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_14_669.jpg, 0, 1, 0, 30.19025
F:\New folder\Data\IMG\center_2023_05_17_20_26_14_768.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_14_768.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_14_768.jpg, 0, 1, 0, 30.19028
F:\New folder\Data\IMG\center_2023_05_17_20_26_14_871.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_14_871.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_14_871.jpg, -0.228735, 1, 0, 30.17606
F:\New folder\Data\IMG\center_2023_05_17_20_26_14_974.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_14_974.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_14_974.jpg, -0.3750711, 1, 0, 30.16514
F:\New folder\Data\IMG\center_2023_05_17_20_26_15_077.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_15_077.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_15_077.jpg, -0.07828918, 1, 0, 30.19104
F:\New folder\Data\IMG\center_2023_05_17_20_26_15_180.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_15_180.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_15_180.jpg, 0, 1, 0, 30.18934
F:\New folder\Data\IMG\center_2023_05_17_20_26_15_282.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_15_282.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_15_282.jpg, 0, 1, 0, 30.19019
F:\New folder\Data\IMG\center_2023_05_17_20_26_15_385.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_15_385.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_15_385.jpg, 0.2568633, 1, 0, 30.17122
F:\New folder\Data\IMG\center_2023_05_17_20_26_15_488.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_15_488.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_15_488.jpg, 0.06613015, 1, 0, 30.19061
F:\New folder\Data\IMG\center_2023_05_17_20_26_15_592.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_15_592.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_15_592.jpg, 0, 1, 0, 30.18967
F:\New folder\Data\IMG\center_2023_05_17_20_26_15_692.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_15_692.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_15_692.jpg, 0, 1, 0, 30.1902
F:\New folder\Data\IMG\center_2023_05_17_20_26_15_794.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_15_794.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_15_794.jpg, 0, 1, 0, 30.19028
F:\New folder\Data\IMG\center_2023_05_17_20_26_15_895.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_15_895.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_15_895.jpg, -0.0108981, 1, 0, 30.19025
F:\New folder\Data\IMG\center_2023_05_17_20_26_15_995.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_15_995.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_15_995.jpg, -0.3113538, 1, 0, 30.166
F:\New folder\Data\IMG\center_2023_05_17_20_26_16_096.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_16_096.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_16_096.jpg, -0.2986257, 1, 0, 30.1833
F:\New folder\Data\IMG\center_2023_05_17_20_26_16_196.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_16_196.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_16_196.jpg, -0.007458985, 1, 0, 30.18753
F:\New folder\Data\IMG\center_2023_05_17_20_26_16_298.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_16_298.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_16_298.jpg, 0, 1, 0, 30.18968
F:\New folder\Data\IMG\center_2023_05_17_20_26_16_400.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_16_400.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_16_400.jpg, 0.1521192, 1, 0, 30.18164
F:\New folder\Data\IMG\center_2023_05_17_20_26_16_501.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_16_501.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_16_501.jpg, 0.4498893, 1, 0, 30.14561
F:\New folder\Data\IMG\center_2023_05_17_20_26_16_604.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_16_604.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_16_604.jpg, 0.1531995, 1, 0, 30.19137
F:\New folder\Data\IMG\center_2023_05_17_20_26_16_704.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_16_704.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_16_704.jpg, 0, 1, 0, 30.18874
F:\New folder\Data\IMG\center_2023_05_17_20_26_16_807.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_16_807.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_16_807.jpg, 0, 1, 0, 30.19017
F:\New folder\Data\IMG\center_2023_05_17_20_26_16_908.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_16_908.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_16_908.jpg, 0, 1, 0, 30.19028
F:\New folder\Data\IMG\center_2023_05_17_20_26_17_010.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_17_010.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_17_010.jpg, 0, 1, 0, 30.19029
F:\New folder\Data\IMG\center_2023_05_17_20_26_17_110.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_17_110.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_17_110.jpg, 0, 1, 0, 30.19029
F:\New folder\Data\IMG\center_2023_05_17_20_26_17_213.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_17_213.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_17_213.jpg, 0, 1, 0, 30.1903
F:\New folder\Data\IMG\center_2023_05_17_20_26_17_316.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_17_316.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_17_316.jpg, 0, 1, 0, 30.19031
F:\New folder\Data\IMG\center_2023_05_17_20_26_17_417.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_17_417.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_17_417.jpg, -0.1620963, 1, 0, 30.18311
F:\New folder\Data\IMG\center_2023_05_17_20_26_17_520.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_17_520.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_17_520.jpg, -0.2172088, 1, 0, 30.18528
F:\New folder\Data\IMG\center_2023_05_17_20_26_17_622.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_17_622.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_17_622.jpg, 0, 1, 0, 30.18865
F:\New folder\Data\IMG\center_2023_05_17_20_26_17_722.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_17_722.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_17_722.jpg, 0, 1, 0, 30.1901
F:\New folder\Data\IMG\center_2023_05_17_20_26_17_824.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_17_824.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_17_824.jpg, 0, 1, 0, 30.19041
F:\New folder\Data\IMG\center_2023_05_17_20_26_17_925.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_17_925.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_17_925.jpg, 0, 1, 0, 30.19028
F:\New folder\Data\IMG\center_2023_05_17_20_26_18_027.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_18_027.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_18_027.jpg, 0, 1, 0, 30.19029
F:\New folder\Data\IMG\center_2023_05_17_20_26_18_127.jpg, F:\New folder\Data\IMG\left_2023_05_17_20_26_18_127.jpg, F:\New folder\Data\IMG\right_2023_05_17_20_26_18_127.jpg, 0, 1, 0, 30.19028
